y_temp_in  y_temp_out
25.231754302978516  24.316667556762695 
25.19747123718262  24.2983341217041 
25.060338973999023  24.225000381469727 
25.088908004760743  24.2225004196167 
25.155569076538086  24.21666717529297 
25.147951126098633  24.25500030517578 
25.136524200439453  24.3125 
25.203185081481934  24.333333015441895 
25.269845962524414  24.35416603088379 
25.235562896728517  24.38791694641113 
25.21270751953125  24.410417556762695 
25.21270751953125  24.368750381469727 
25.21270751953125  24.358333587646484 
25.21270751953125  24.32458324432373 
25.21270751953125  24.320833206176758 
25.136524200439453  24.258333206176758 
25.12890567779541  24.251041603088378 
25.060338973999023  24.18541717529297 
25.064148330688475  24.194166946411134 
25.07938575744629  24.22916603088379 
25.09081325531006  24.249791145324707 
25.117477416992188  24.297916412353516 
25.186043548583985  24.320416259765626 
25.28889274597168  24.35416603088379 
25.298415184020996  24.367708206176758 
25.307937622070312  24.381250381469727 
25.285082626342774  24.35999984741211 
25.269845962524414  24.34583282470703 
25.189852142333983  24.303542137145996 
25.155569076538086  24.285417556762695 
25.201279830932616  24.243750381469727 
25.21270751953125  24.233333587646484 
25.19556541442871  24.22770824432373 
25.193660736083984  24.227083206176758 
25.060338973999023  24.162500381469727 
25.085098838806154  24.172291946411132 
25.307937622070312  24.26041603088379 
25.285082626342774  24.292291259765626 
25.292701721191406  24.37916679382324 
25.384122848510742  24.397916793823242 
25.298415184020996  24.37291717529297 
25.21270751953125  24.347917556762695 
25.18985252380371  24.312916946411132 
25.17461585998535  24.289583206176758 
25.17461585998535  24.27354145050049 
25.17461585998535  24.266666412353516 
25.157473754882812  24.202916526794432 
25.155569076538086  24.195833206176758 
25.155569076538086  24.243749618530273 
25.16318759918213  24.254374694824218 
25.231754302978516  24.350000381469727 
25.227944946289064  24.35250015258789 
25.21270751953125  24.362499237060547 
25.2888916015625  24.384165954589843 
25.403167724609375  24.41666603088379 
25.326984405517578  24.383333206176758 
25.25080108642578  24.350000381469727 
25.264132499694824  24.328125381469725 
25.269845962524414  24.318750381469727 
25.147951126098633  24.220416641235353 
25.117477416992188  24.195833206176758 
25.203184509277342  24.28583354949951 
25.21270751953125  24.295833587646484 
25.384122848510742  24.399999618530273 
25.365076637268068  24.393749618530272 
25.193660736083984  24.337499618530273 
25.174614715576173  24.307083129882812 
25.098430633544922  24.18541717529297 
25.16128273010254  24.226666831970213 
25.307937622070312  24.32291603088379 
25.18223342895508  24.3141658782959 
25.098430633544922  24.308332443237305 
25.111763381958006  24.220832443237306 
25.117477416992188  24.183332443237305 
25.2850830078125  24.291666793823243 
25.326984405517578  24.318750381469727 
25.206993103027344  24.30562515258789 
25.193660736083984  24.304166793823242 
25.00320053100586  24.108333587646484 
25.018437385559082  24.13104190826416 
25.155569076538086  24.335416793823242 
25.159378433227538  24.31666679382324 
25.17461585998535  24.241666793823242 
25.117477226257325  24.22666702270508 
24.984153747558594  24.191667556762695 
25.10604934692383  24.25083351135254 
25.28889274597168  24.339582443237305 
25.184139251708984  24.262499809265137 
25.07938575744629  24.18541717529297 
25.125095748901366  24.235416412353516 
25.155569076538086  24.268749237060547 
25.1708065032959  24.268749237060547 
25.11366844177246  24.217082977294922 
25.022247314453125  24.139583587646484 
25.239372634887694  24.23708381652832 
25.384122848510742  24.30208396911621 
25.155569076538086  24.260416793823243 
25.098430633544922  24.25 
25.060338973999023  24.18958282470703 
25.064148139953613  24.19895782470703 
25.098430633544922  24.28333282470703 
25.083193969726562  24.24124946594238 
25.022247314453125  24.07291603088379 
25.045102310180663  24.134791374206543 
25.098430633544922  24.27916717529297 
25.126999855041504  24.272916793823242 
25.155569076538086  24.266666412353516 
25.05271987915039  24.162916564941405 
24.984153747558594  24.09375 
25.184138298034668  24.22645797729492 
25.269845962524414  24.28333282470703 
25.13271369934082  24.268333435058594 
25.098430633544922  24.264583587646484 
25.064148139953613  24.12020778656006 
25.060338973999023  24.10416603088379 
25.117477416992188  24.285417556762695 
25.127000427246095  24.2793758392334 
25.21270751953125  24.225000381469727 
25.140332412719726  24.198333740234375 
24.850831985473633  24.09166717529297 
24.930825614929198  24.135416793823243 
25.117477416992188  24.237499237060547 
25.15556945800781  24.264999389648438 
25.21270751953125  24.306249618530273 
25.222230911254883  24.26770782470703 
25.231754302978516  24.22916603088379 
25.14033317565918  24.222916412353516 
25.07938575744629  24.21875 
25.146046829223632  24.287292289733887 
25.17461585998535  24.316667556762695 
25.220326614379882  24.353332901000975 
25.231754302978516  24.362499237060547 
25.214612197875976  24.296874809265137 
25.21270751953125  24.289583206176758 
25.098430633544922  24.204166412353516 
25.102239990234374  24.201041412353515 
25.159378814697266  24.20208282470703 
25.193660736083984  24.245832443237305 
25.174614906311035  24.279166221618652 
25.155569076538086  24.3125 
25.212708282470704  24.298749923706055 
25.25080108642578  24.289583206176758 
25.25080108642578  24.26291694641113 
25.25080108642578  24.256250381469727 
25.147951889038087  24.171875381469725 
25.136524200439453  24.162500381469727 
25.00320053100586  24.08333396911621 
25.02224655151367  24.096042251586915 
25.193660736083984  24.210416793823242 
25.220325469970703  24.225416946411134 
25.224135208129884  24.279166793823244 
25.155569076538086  24.274999618530273 
25.11557216644287  24.2225004196167 
25.098430633544922  24.200000762939453 
24.96129913330078  24.089167022705077 
24.850831985473633  24.012500762939453 
24.94606304168701  24.05104160308838 
25.04129409790039  24.089582443237305 
25.054625511169434  24.11291675567627 
25.060338973999023  24.12291717529297 
25.094621467590333  24.179167175292967 
25.098430633544922  24.18541717529297 
25.117477416992188  24.137500762939453 
25.092717552185057  24.12750072479248 
24.8698787689209  24.037500381469727 
24.854641723632813  24.017916870117187 
24.79369354248047  23.93958282470703 
24.79369354248047  23.943333053588866 
24.79369354248047  23.952083587646484 
24.879401206970215  23.996874809265137 
24.96510887145996  24.04166603088379 
25.01081962585449  24.100000381469727 
25.022247314453125  24.11458396911621 
25.1765193939209  24.197082710266113 
25.193660736083984  24.206249237060547 
25.17461585998535  24.195833206176758 
25.161283683776855  24.194583129882812 
25.04129409790039  24.183332443237305 
25.026057052612305  24.167916107177735 
24.96510887145996  24.106250762939453 
24.913684272766112  24.098125457763672 
24.79369354248047  24.079166412353516 
24.85464096069336  24.06999969482422 
24.946062088012695  24.056249618530273 
25.02605628967285  24.129999923706055 
25.07938575744629  24.179166793823242 
25.066053009033205  24.25062503814697 
25.060338973999023  24.28125 
25.106049728393554  24.202915954589844 
25.117477416992188  24.183332443237305 
25.30603370666504  24.305208587646483 
25.326984405517578  24.318750381469727 
25.193660736083984  24.304166793823242 
25.174614715576173  24.284583473205565 
25.00320053100586  24.108333587646484 
25.033674240112305  24.153750228881837 
25.155569076538086  24.335416793823242 
25.161283111572267  24.307291793823243 
25.17461585998535  24.241666793823242 
25.098431015014647  24.221667098999024 
24.984153747558594  24.191667556762695 
25.136523246765137  24.265625 
25.28889274597168  24.339582443237305 
25.163188552856447  24.247083282470705 
25.07938575744629  24.18541717529297 
25.132714080810548  24.243749618530273 
25.155569076538086  24.268749237060547 
25.172711181640626  24.268749237060547 
25.09843158721924  24.204166412353516 
25.022247314453125  24.139583587646484 
25.275560188293458  24.253333854675294 
25.384122848510742  24.30208396911621 
25.126999855041504  24.25520839691162 
25.094621467590333  24.243958282470704 
25.060338973999023  24.18958282470703 
25.0679573059082  24.208332824707032 
25.098430633544922  24.28333282470703 
25.075575637817384  24.22020778656006 
25.022247314453125  24.07291603088379 
25.052720642089845  24.15541648864746 
25.098430633544922  24.27916717529297 
25.13271369934082  24.271666717529296 
25.155569076538086  24.266666412353516 
25.035578346252443  24.145624923706055 
24.984153747558594  24.09375 
25.21270751953125  24.245416259765626 
25.269845962524414  24.28333282470703 
25.11557216644287  24.26645851135254 
25.098430633544922  24.264583587646484 
25.060338973999023  24.10416603088379 
25.06605281829834  24.12229118347168 
25.117477416992188  24.285417556762695 
25.1365234375  24.273334121704103 
25.21270751953125  24.225000381469727 
25.104144859313966  24.1850004196167 
24.850831985473633  24.09166717529297 
24.957490158081054  24.15 
25.117477416992188  24.237499237060547 
25.16509246826172  24.27187442779541 
25.21270751953125  24.306249618530273 
25.22413558959961  24.259999465942382 
25.231754302978516  24.22916603088379 
25.125096321105957  24.221874809265138 
25.07938575744629  24.21875 
25.15556983947754  24.297084045410156 
25.17461585998535  24.316667556762695 
25.2260404586792  24.35791606903076 
25.231754302978516  24.362499237060547 
25.21270751953125  24.289583206176758 
25.201279830932616  24.281041526794432 
25.098430633544922  24.204166412353516 
25.10604934692383  24.197916412353514 
25.16509246826172  24.20937442779541 
25.193660736083984  24.245832443237305 
25.170805740356446  24.285832977294923 
25.155569076538086  24.3125 
25.222231483459474  24.29645824432373 
25.25080108642578  24.289583206176758 
25.25080108642578  24.25958366394043 
25.25080108642578  24.256250381469727 
25.136524200439453  24.162500381469727 
25.123191833496094  24.154583740234376 
25.00320053100586  24.08333396911621 
25.041292572021483  24.108750534057616 
25.193660736083984  24.210416793823242 
25.233657836914062  24.232917022705077 
25.206993675231935  24.278125 
25.155569076538086  24.274999618530273 
25.109858322143555  24.215000534057616 
25.098430633544922  24.200000762939453 
24.936539268493654  24.07041702270508 
24.850831985473633  24.012500762939453 
24.965109252929686  24.058749771118165 
25.04129409790039  24.089582443237305 
25.056529998779297  24.116250228881835 
25.060338973999023  24.12291717529297 
25.098430633544922  24.18541717529297 
25.100335311889648  24.18062553405762 
25.117477416992188  24.137500762939453 
25.06795768737793  24.117500686645506 
24.8698787689209  24.037500381469727 
24.84702320098877  24.00812511444092 
24.79369354248047  23.93958282470703 
24.79369354248047  23.944583129882812 
24.79369354248047  23.952083587646484 
24.896542739868163  24.005833053588866 
24.96510887145996  24.04166603088379 
25.01653347015381  24.10729217529297 
25.022247314453125  24.11458396911621 
25.193660736083984  24.206249237060547 
25.19175624847412  24.20520763397217 
25.17461585998535  24.195833206176758 
25.147951507568358  24.193333053588866 
25.04129409790039  24.183332443237305 
25.01843852996826  24.16020793914795 
24.96510887145996  24.106250762939453 
24.896542739868163  24.095417022705078 
24.79369354248047  24.079166412353516 
24.869877815246582  24.067708015441895 
24.946062088012695  24.056249618530273 
25.03938865661621  24.142291641235353 
25.07938575744629  24.179166793823242 
25.064148330688475  24.26083335876465 
25.060338973999023  24.28125 
25.197470664978027  24.25125045776367 
25.21270751953125  24.24791717529297 
24.96510887145996  24.116666793823242 
24.976536560058594  24.11708335876465 
25.07938575744629  24.120832443237305 
25.102240753173827  24.1549991607666 
25.193660736083984  24.29166603088379 
25.193660736083984  24.255416297912596 
25.193660736083984  24.170833587646484 
25.07938461303711  24.114583587646486 
25.00320053100586  24.077083587646484 
25.17080612182617  24.20875015258789 
25.21270751953125  24.241666793823242 
25.024151229858397  24.142292022705078 
24.991772842407226  24.11583366394043 
24.946062088012695  24.054166793823242 
24.974631690979002  24.08604202270508 
25.04129409790039  24.160417556762695 
24.965109252929686  24.11125068664551 
24.850831985473633  24.037500381469727 
24.898447036743164  24.037500381469727 
24.946062088012695  24.037500381469727 
24.946062088012695  24.03625068664551 
24.946062088012695  24.035417556762695 
24.879401016235352  23.974166488647462 
24.850831985473633  23.94791603088379 
24.843213272094726  23.982082748413085 
24.79369354248047  23.962499618530273 
24.869877815246582  23.92395782470703 
24.946062088012695  23.88541603088379 
24.980345153808592  23.97666664123535 
25.00320053100586  24.037500381469727 
24.869878387451173  23.9587495803833 
24.812740325927734  23.924999237060547 
24.888924407958985  23.981665802001952 
24.907970428466797  23.995832443237305 
25.01081962585449  24.031459045410156 
25.022247314453125  24.035417556762695 
24.88892364501953  23.954166412353516 
24.890828323364257  23.95999984741211 
24.907970428466797  24.012500762939453 
24.88511505126953  24.011250686645507 
24.79369354248047  24.006250381469727 
24.79940757751465  23.9850004196167 
24.812740325927734  23.93541717529297 
24.858451080322265  23.974583435058594 
24.927017211914062  24.03333282470703 
24.91749382019043  24.032291412353516 
24.907970428466797  24.03125 
24.942253494262694  23.99124946594238 
24.96510887145996  23.964582443237305 
24.88511505126953  23.932500267028807 
24.850831985473633  23.918750762939453 
24.96510887145996  24.02083396911621 
24.961299705505372  24.02145881652832 
24.927017211914062  24.027082443237305 
24.927017211914062  24.014999389648438 
24.927017211914062  23.96666717529297 
24.892734146118165  23.94916687011719 
24.812740325927734  23.90833282470703 
24.843213653564455  23.942499542236327 
24.885114479064942  23.998332977294922 
24.850831985473633  24.039583206176758 
24.869878005981445  24.044166564941406 
24.946062088012695  24.0625 
24.957489585876466  24.06124973297119 
24.984153747558594  24.058332443237305 
24.97653579711914  24.060832595825197 
24.96510887145996  24.06458282470703 
24.993678092956543  24.05729103088379 
25.022247314453125  24.049999237060547 
25.031770706176758  24.044791221618652 
25.04129409790039  24.039583206176758 
24.961299896240234  24.068333053588866 
24.934635162353516  24.09041633605957 
25.04129409790039  24.102083206176758 
25.001296997070312  24.105833435058592 
24.907970428466797  24.11458396911621 
24.915589141845704  24.11458396911621 
24.927017211914062  24.11458396911621 
24.907970428466797  24.104166984558105 
24.88892364501953  24.09375 
24.87749671936035  24.058750534057616 
24.88892478942871  24.033750534057617 
24.96510887145996  24.027082443237305 
24.913684272766112  24.02208251953125 
24.79369354248047  24.01041603088379 
24.86987762451172  24.012083053588867 
24.984153747558594  24.014583587646484 
24.932730865478515  24.044583129882813 
24.927017211914062  24.047916412353516 
24.96510887145996  24.077083587646484 
24.96891803741455  24.079791831970216 
25.00320053100586  24.10416603088379 
24.99748649597168  24.107291412353515 
24.984153747558594  24.11458396911621 
24.96129913330078  24.11708335876465 
24.927017211914062  24.120832443237305 
25.003201484680176  24.096874237060547 
25.07938575744629  24.07291603088379 
25.02224655151367  24.050416946411133 
24.984153747558594  24.035417556762695 
24.944158172607423  24.041250801086427 
24.927017211914062  24.043750762939453 
24.91177978515625  23.977083587646483 
24.907970428466797  23.960416793823242 
24.787979125976562  23.94541702270508 
24.774646759033203  23.943750381469727 
24.75560188293457  23.891666412353516 
24.75560188293457  23.89854145050049 
24.75560188293457  23.914583206176758 
24.72703266143799  23.907291412353516 
24.698463439941406  23.899999618530273 
24.8013126373291  23.899999618530273 
24.8698787689209  23.899999618530273 
24.84321460723877  23.91895866394043 
24.831787109375  23.92708396911621 
24.847023010253906  23.935416793823244 
24.850831985473633  23.9375 
24.885114479064942  23.971250343322755 
24.88892364501953  23.975000381469727 
24.8698787689209  23.945833206176758 
24.850832366943358  23.94541664123535 
24.774646759033203  23.943750381469727 
24.786074829101562  23.94187526702881 
24.812740325927734  23.9375 
24.835595703125  23.94499969482422 
24.8698787689209  23.956249237060547 
24.89844799041748  23.982291221618652 
24.927017211914062  24.008333206176758 
24.915589141845704  24.00708351135254 
24.907970428466797  24.006250381469727 
24.934634590148924  24.039791870117188 
24.946062088012695  24.054166793823242 
25.02224769592285  24.139167404174806 
25.04129409790039  24.160417556762695 
24.869878196716307  24.049792098999024 
24.850831985473633  24.037500381469727 
24.946062088012695  24.037500381469727 
24.946062088012695  24.037292098999025 
24.946062088012695  24.035417556762695 
24.927016067504884  24.017917251586915 
24.850831985473633  23.94791603088379 
24.862259483337404  23.969165992736816 
24.803216552734376  23.9681245803833 
24.79369354248047  23.962499618530273 
24.946062088012695  23.88541603088379 
24.95177593231201  23.900624465942382 
25.00320053100586  24.037500381469727 
24.965108489990236  24.01500015258789 
24.812740325927734  23.924999237060547 
24.841309356689454  23.946249198913574 
24.907970428466797  23.995832443237305 
24.953681182861327  24.01166648864746 
25.022247314453125  24.035417556762695 
24.955585479736328  23.994791984558105 
24.88892364501953  23.954166412353516 
24.90035171508789  23.98916702270508 
24.907970428466797  24.012500762939453 
24.827976608276366  24.008125495910644 
24.79369354248047  24.006250381469727 
24.808930969238283  23.94958381652832 
24.812740325927734  23.93541717529297 
24.91558952331543  24.023541259765626 
24.927017211914062  24.03333282470703 
24.907970428466797  24.03125 
24.913684272766112  24.02458324432373 
24.96510887145996  23.964582443237305 
24.942253494262694  23.955416107177733 
24.850831985473633  23.918750762939453 
24.907970428466797  23.969792366027832 
24.96510887145996  24.02083396911621 
24.942253875732423  24.024583053588866 
24.927017211914062  24.027082443237305 
24.927017211914062  23.98479175567627 
24.927017211914062  23.96666717529297 
24.835595703125  23.91999969482422 
24.812740325927734  23.90833282470703 
24.881305313110353  23.985207939147948 
24.866068649291993  24.021249771118164 
24.850831985473633  24.039583206176758 
24.917493057250976  24.055624961853027 
24.946062088012695  24.0625 
24.976535415649415  24.059165954589844 
24.984153747558594  24.058332443237305 
24.967013359069824  24.06395778656006 
24.96510887145996  24.06458282470703 
25.022247314453125  24.049999237060547 
25.022247314453125  24.049999237060547 
25.04129409790039  24.039583206176758 
25.02796173095703  24.044374847412108 
24.907970428466797  24.087499618530273 
25.001296997070312  24.09770812988281 
25.04129409790039  24.102083206176758 
24.934635162353516  24.11208381652832 
24.907970428466797  24.11458396911621 
24.925112533569337  24.11458396911621 
24.927017211914062  24.11458396911621 
24.88892364501953  24.09375 
24.887019157409668  24.087916755676268 
24.8698787689209  24.035417556762695 
24.93653984069824  24.029582977294922 
24.96510887145996  24.027082443237305 
24.827976608276366  24.01374931335449 
24.79369354248047  24.01041603088379 
24.965107727050782  24.014166831970215 
24.96129913330078  24.027916717529298 
24.927017211914062  24.047916412353516 
24.94606304168701  24.0625 
24.96510887145996  24.077083587646484 
24.9879638671875  24.093333053588868 
25.00320053100586  24.10416603088379 
24.987963104248045  24.112500381469726 
24.984153747558594  24.11458396911621 
24.932730865478515  24.120207595825196 
24.927017211914062  24.120832443237305 
25.07938575744629  24.07291603088379 
25.06986255645752  24.06916618347168 
24.984153747558594  24.035417556762695 
24.97272644042969  24.03708419799805 
24.927017211914062  24.043750762939453 
24.92130317687988  24.01875057220459 
24.907970428466797  23.960416793823242 
24.85464096069336  23.953750228881837 
24.774646759033203  23.943750381469727 
24.765124320983887  23.91770839691162 
24.75560188293457  23.891666412353516 
24.75560188293457  23.90999984741211 
24.75560188293457  23.914583206176758 
24.698463439941406  23.899999618530273 
24.715604972839355  23.899999618530273 
24.8698787689209  23.899999618530273 
24.86226043701172  23.90541648864746 
24.831787109375  23.92708396911621 
24.83750057220459  23.93020877838135 
24.850831985473633  23.9375 
24.866068649291993  23.95250015258789 
24.88892364501953  23.975000381469727 
24.879401206970215  23.960416793823242 
24.8698787689209  23.945833206176758 
24.80321636199951  23.944375228881835 
24.774646759033203  23.943750381469727 
24.805121612548827  23.938750076293946 
24.812740325927734  23.9375 
24.864164924621583  23.954374313354492 
24.8698787689209  23.956249237060547 
24.927017211914062  24.008333206176758 
24.925112533569337  24.008124923706056 
24.907970428466797  24.006250381469727 
24.942253494262694  24.017916870117187 
25.07938575744629  24.06458282470703 
24.987964248657228  24.036249542236327 
24.850831985473633  23.993749618530273 
24.812739372253418  23.95520782470703 
24.774646759033203  23.91666603088379 
24.808930969238283  23.894166946411133 
24.831787109375  23.879167556762695 
24.858451271057127  23.922917556762695 
24.8698787689209  23.941667556762695 
24.885114669799805  24.00500068664551 
24.88892364501953  24.02083396911621 
24.88892364501953  24.047082710266114 
24.88892364501953  24.049999237060547 
25.022247314453125  23.97916603088379 
25.01462879180908  23.976874351501465 
24.946062088012695  23.956249237060547 
24.930825424194335  23.949999237060545 
24.8698787689209  23.924999237060547 
24.88130626678467  23.941249275207518 
24.907970428466797  23.97916603088379 
24.907970428466797  23.993333053588866 
24.907970428466797  24.014583587646484 
24.898447036743164  23.987500190734863 
24.88892364501953  23.960416793823242 
24.88892364501953  23.929166412353517 
24.88892364501953  23.90833282470703 
24.822262573242188  23.90833282470703 
24.79369354248047  23.90833282470703 
24.91558837890625  23.975 
24.946062088012695  23.991666793823242 
24.723223304748537  23.941042137145995 
24.698463439941406  23.93541717529297 
24.75560188293457  23.899999618530273 
24.774647903442382  23.907707977294923 
24.946062088012695  23.977083206176758 
24.90035171508789  23.96416664123535 
24.717510223388672  23.912500381469727 
24.75750675201416  23.9 
24.850831985473633  23.870832443237305 
24.845118522644043  23.88583278656006 
24.831787109375  23.920833587646484 
24.755602264404295  23.89749984741211 
24.641324996948242  23.862499237060547 
24.717509269714355  23.91249942779541 
24.79369354248047  23.962499618530273 
24.812740325927734  23.94895839691162 
24.831787109375  23.93541717529297 
24.79750289916992  23.927916717529296 
24.774646759033203  23.922916412353516 
24.81464500427246  23.915625190734865 
24.831787109375  23.912500381469727 
24.847023010253906  23.97583351135254 
24.850831985473633  23.991666793823242 
24.812740325927734  23.991666793823242 
24.80702648162842  23.987083435058594 
24.75560188293457  23.945833206176758 
24.759410858154297  23.95 
24.774646759033203  23.96666717529297 
24.793693161010744  23.967500305175783 
24.8698787689209  23.97083282470703 
24.86226005554199  23.986666107177733 
24.850831985473633  24.01041603088379 
24.81273994445801  24.039583206176758 
24.75560188293457  24.08333396911621 
24.841309547424316  24.10729217529297 
24.927017211914062  24.131250381469727 
24.974632263183594  24.133333206176758 
25.022247314453125  24.114583206176757 
25.022247314453125  24.08333396911621 
25.045102310180663  24.108333587646484 
25.060338973999023  24.125 
25.020342063903808  24.146875 
25.00320053100586  24.15625 
25.09462203979492  24.16625061035156 
25.117477416992188  24.168750762939453 
25.06605281829834  24.185625076293945 
25.060338973999023  24.1875 
24.97463188171387  24.193125343322755 
24.970822715759276  24.1883337020874 
25.022247314453125  24.139583587646484 
25.010819244384766  24.118958473205566 
24.984153747558594  24.070833206176758 
24.984153747558594  24.064166641235353 
24.984153747558594  24.054166793823242 
25.00320053100586  24.067708015441895 
25.022247314453125  24.081249237060547 
25.031770706176758  24.106249809265137 
25.04129409790039  24.131250381469727 
25.07938575744629  24.16770839691162 
25.117477416992188  24.204166412353516 
25.07938575744629  24.210416793823242 
25.04129409790039  24.21666717529297 
25.144142150878906  24.189167022705078 
25.21270751953125  24.170833587646484 
25.079385375976564  24.128541564941408 
25.022247314453125  24.110416412353516 
24.976536560058594  24.02541732788086 
24.96510887145996  24.004167556762695 
24.84321403503418  23.949167251586914 
24.812740325927734  23.93541717529297 
24.888924407958985  23.977082824707033 
24.907970428466797  23.987499237060547 
24.873687934875488  24.04750003814697 
24.8698787689209  24.054166793823242 
25.117477416992188  24.118749618530273 
25.117477416992188  24.118749618530273 
25.136524200439453  24.149999618530273 
25.123191833496094  24.14333305358887 
25.00320053100586  24.08333396911621 
24.99367752075195  24.081875610351563 
24.907970428466797  24.068750381469727 
24.94606246948242  24.068750381469727 
25.098430633544922  24.068750381469727 
25.058434104919435  24.065000152587892 
24.96510887145996  24.056249618530273 
24.972726821899414  24.07041664123535 
24.984153747558594  24.09166717529297 
24.927016258239746  24.086458206176758 
24.8698787689209  24.081249237060547 
24.932730674743652  24.086249542236327 
24.96510887145996  24.087499618530273 
25.01082000732422  24.09249954223633 
25.04129409790039  24.09583282470703 
25.054625511169434  24.09437484741211 
25.060338973999023  24.09375 
24.984154891967773  24.078750610351562 
24.96510887145996  24.075000762939453 
24.879401779174806  24.05062484741211 
24.8698787689209  24.047916412353516 
24.938443756103517  23.965415954589844 
24.946062088012695  23.956249237060547 
24.8698787689209  23.924999237060547 
24.873687934875488  23.930415916442872 
24.907970428466797  23.97916603088379 
24.907970428466797  23.98624954223633 
24.907970428466797  24.014583587646484 
24.902256393432616  23.998333549499513 
24.88892364501953  23.960416793823242 
24.88892364501953  23.939583206176756 
24.88892364501953  23.90833282470703 
24.84130859375  23.90833282470703 
24.79369354248047  23.90833282470703 
24.885114669799805  23.958333206176757 
24.946062088012695  23.991666793823242 
24.772743034362794  23.952292060852052 
24.698463439941406  23.93541717529297 
24.744174194335937  23.907083129882814 
24.75560188293457  23.899999618530273 
24.927016067504884  23.96937484741211 
24.946062088012695  23.977083206176758 
24.717510223388672  23.912500381469727 
24.73084239959717  23.908333587646485 
24.850831985473633  23.870832443237305 
24.84892749786377  23.875832557678223 
24.831787109375  23.920833587646484 
24.793694686889648  23.909166717529295 
24.641324996948242  23.862499237060547 
24.68703556060791  23.892499351501463 
24.79369354248047  23.962499618530273 
24.805121612548827  23.954374885559083 
24.831787109375  23.93541717529297 
24.808930969238283  23.930416870117188 
24.774646759033203  23.922916412353516 
24.8032169342041  23.91770839691162 
24.831787109375  23.912500381469727 
24.84321403503418  23.960000228881835 
24.850831985473633  23.991666793823242 
24.820358657836913  23.991666793823242 
24.812740325927734  23.991666793823242 
24.761315727233885  23.950416564941406 
24.75560188293457  23.945833206176758 
24.774646759033203  23.96666717529297 
24.774646759033203  23.96666717529297 
24.8698787689209  23.97083282470703 
24.866069412231447  23.978749465942382 
24.850831985473633  24.01041603088379 
24.83178596496582  24.024999618530273 
24.75560188293457  24.08333396911621 
24.80702648162842  24.097708892822265 
24.927017211914062  24.131250381469727 
24.955586242675782  24.132500076293944 
25.022247314453125  24.124999618530275 
25.022247314453125  24.08333396911621 
25.037483978271485  24.100000381469727 
25.060338973999023  24.125 
25.03176975250244  24.140625 
25.00320053100586  24.15625 
25.071766662597657  24.163750457763673 
25.117477416992188  24.168750762939453 
25.077480506896972  24.181875228881836 
25.060338973999023  24.1875 
24.99367790222168  24.19187526702881 
24.96510887145996  24.193750381469727 
25.01653347015381  24.14500026702881 
25.018437957763673  24.13270854949951 
24.984153747558594  24.070833206176758 
24.984153747558594  24.067499923706055 
24.984153747558594  24.054166793823242 
24.995581817626952  24.062291526794432 
25.022247314453125  24.081249237060547 
25.027961349487306  24.0962495803833 
25.04129409790039  24.131250381469727 
25.06414909362793  24.153125190734862 
25.117477416992188  24.204166412353516 
25.09462242126465  24.20791664123535 
25.04129409790039  24.21666717529297 
25.109859466552734  24.198333740234375 
25.21270751953125  24.170833587646484 
25.117477416992188  24.140625 
25.022247314453125  24.110416412353516 
24.987964248657228  24.046667098999023 
24.96510887145996  24.004167556762695 
24.873687744140625  23.96291732788086 
24.812740325927734  23.93541717529297 
24.869878387451173  23.966666412353515 
24.907970428466797  23.987499237060547 
24.88130626678467  24.034166526794433 
24.8698787689209  24.054166793823242 
25.06795768737793  24.105833053588867 
25.117477416992188  24.118749618530273 
25.13271484375  24.143749618530272 
25.136524200439453  24.149999618530273 
25.01653289794922  24.090000534057616 
25.00320053100586  24.08333396911621 
24.917493438720705  24.070208740234374 
24.907970428466797  24.068750381469727 
25.098430633544922  24.068750381469727 
25.085098457336425  24.06750030517578 
24.96510887145996  24.056249618530273 
24.968917846679688  24.063333129882814 
24.984153747558594  24.09166717529297 
24.949871253967284  24.088541793823243 
24.8698787689209  24.081249237060547 
24.91368465423584  24.08499946594238 
24.96510887145996  24.087499618530273 
24.99558296203613  24.090832901000976 
25.04129409790039  24.09583282470703 
25.050816535949707  24.094791412353516 
25.060338973999023  24.09375 
25.003200912475585  24.082500457763672 
24.96510887145996  24.075000762939453 
24.898447799682618  24.056041717529297 
24.8698787689209  24.047916412353516 
24.856546020507814  23.999791145324707 
24.850831985473633  23.97916603088379 
24.881305313110353  23.970833206176756 
24.88892364501953  23.96875 
25.026057052612305  24.06249942779541 
25.04129409790039  24.07291603088379 
24.96510887145996  24.125 
24.96129951477051  24.126250076293946 
24.946062088012695  24.131250381469727 
24.946062088012695  24.10125026702881 
24.946062088012695  24.03125 
24.900351524353027  24.006249809265135 
24.79369354248047  23.94791603088379 
24.801312255859376  23.954582595825194 
24.812740325927734  23.964582443237305 
24.888924407958985  24.01541633605957 
25.00320053100586  24.09166717529297 
24.955585479736328  24.069791793823242 
24.907970428466797  24.047916412353516 
24.8965425491333  24.01291675567627 
24.850831985473633  23.991666793823242 
24.965109252929686  24.065417098999024 
25.04129409790039  24.11458396911621 
25.001295852661134  24.066458702087402 
24.984153747558594  24.045833587646484 
24.904161262512208  23.996250343322753 
24.8698787689209  23.975000381469727 
24.8698787689209  24.008541870117188 
24.8698787689209  24.022916793823242 
24.976536178588866  24.021250534057618 
25.00320053100586  24.02083396911621 
24.883210945129395  23.958958625793457 
24.8698787689209  23.952083587646484 
24.907970428466797  24.049999237060547 
