y_temp_in  y_temp_out
32.74844741821289  34.306251525878906 
32.61665344238281  34.15625 
32.61665344238281  34.15625 
32.932958984375  34.336248779296874 
33.01203536987305  34.381248474121094 
32.78610382080078  34.21500015258789 
32.691965103149414  34.15291748046875 
32.82375717163086  34.266666412353516 
32.79739875793457  34.24124984741211 
32.56017303466797  34.01250076293945 
32.56017303466797  34.01250076293945 
32.59782409667969  34.07500076293945 
32.59782409667969  34.07500076293945 
32.8538818359375  34.39000015258789 
32.91789627075195  34.46875 
32.77104110717774  34.321249389648436 
32.67313766479492  34.22291564941406 
32.680667877197266  34.23958282470703 
32.69196319580078  34.264583587646484 
32.755977630615234  34.31125030517578 
33.01203536987305  34.49791717529297 
33.01203536987305  34.49791717529297 
32.61665344238281  34.13541793823242 
32.61665344238281  34.13541793823242 
33.02332954406738  34.517917251586915 
33.06851577758789  34.56041717529297 
32.96308212280273  34.43645706176758 
32.91789627075195  34.383331298828125 
33.012033462524414  34.47187423706055 
33.106170654296875  34.56041717529297 
33.10052299499512  34.58854217529297 
33.087345123291016  34.65416717529297 
33.0572208404541  34.61479225158691 
32.786102294921875  34.26041793823242 
32.786102294921875  34.26041793823242 
33.0572208404541  34.417917251586914 
33.087345123291016  34.43541717529297 
33.1137035369873  34.5185432434082 
33.125  34.554168701171875 
32.97437858581543  34.46875 
32.82375717163086  34.383331298828125 
32.97061347961426  34.52083206176758 
33.31327819824219  34.84166717529297 
33.29633331298828  34.81291732788086 
32.89530258178711  34.50041809082031 
32.729618072509766  34.46458435058594 
32.77480545043945  34.40625 
32.842586517333984  34.318748474121094 
32.925428009033205  34.4066650390625 
33.25679397583008  34.758331298828125 
33.25679397583008  34.758331298828125 
33.463897705078125  34.84791564941406 
33.463897705078125  34.84791564941406 
33.629580688476565  35.02458190917969 
33.67100143432617  35.068748474121094 
33.47331199645996  34.918542098999026 
33.388587951660156  34.85416793823242 
33.398000717163086  34.86874961853027 
33.407413482666016  34.883331298828125 
33.30009651184082  34.78395652770996 
33.04969024658203  34.55208206176758 
33.10429039001465  34.606665420532224 
33.5956916809082  35.09791564941406 
33.5542709350586  35.04833221435547 
33.388587951660156  34.849998474121094 
33.388587951660156  34.849998474121094 
33.61451797485351  35.07041778564453 
33.50155258178711  34.931251525878906 
33.524146270751956  34.98625030517578 
33.55803680419922  35.068748474121094 
33.49778823852539  34.99333190917969 
33.25679397583008  34.69166564941406 
33.48272705078125  35.025001525878906 
33.48272705078125  35.025001525878906 
33.55803527832031  35.01166534423828 
33.57686233520508  35.008331298828125 
33.520381164550784  34.98083343505859 
33.48272705078125  34.962501525878906 
33.358463287353516  34.836459732055665 
33.219139099121094  34.63541793823242 
33.219139099121094  34.63541793823242 
33.48272705078125  34.91875076293945 
33.48272705078125  34.91875076293945 
33.39235229492188  34.85875015258789 
33.36975860595703  34.84375 
33.0534553527832  34.57249984741211 
32.842586517333984  34.391666412353516 
33.02333145141601  34.545833587646484 
33.29444885253906  34.77708435058594 
33.28315200805664  34.74625091552734 
33.23796463012695  34.62291717529297 
33.23796463012695  34.62291717529297 
33.219139099121094  34.73958206176758 
33.219139099121094  34.73958206176758 
33.06851654052734  34.60625076293945 
33.030860900878906  34.57291793823242 
32.96308212280273  34.47166748046875 
32.91789627075195  34.40416717529297 
32.77480697631836  34.28416748046875 
32.88024139404297  34.43958282470703 
32.88024139404297  34.43958282470703 
32.594059753417966  34.159584045410156 
32.52251434326172  34.08958435058594 
32.46603088378906  34.03708343505859 
32.428375244140625  34.00208282470703 
32.435906982421876  33.96708221435547 
32.44720458984375  33.914581298828125 
32.47356338500977  33.953748321533205 
32.57899856567383  34.110416412353516 
32.57899856567383  34.110416412353516 
32.63548278808594  34.139583587646484 
32.63548278808594  34.139583587646484 
32.484860229492185  33.97458419799805 
32.44720458984375  33.93333435058594 
32.5262809753418  34.028334045410155 
32.57899856567383  34.09166717529297 
32.54134292602539  34.06416778564453 
32.484859466552734  34.022918701171875 
32.462266540527345  33.983751678466795 
32.37189483642578  33.827083587646484 
32.37189483642578  33.827083587646484 
32.56017303466797  34.06041717529297 
32.56017303466797  34.06041717529297 
32.65054473876953  34.11708221435547 
32.67313766479492  34.131248474121094 
32.273991394042966  33.81395797729492 
31.957687377929688  33.545833587646484 
32.1158390045166  33.67770843505859 
32.484859466552734  33.985416412353516 
32.51874923706055  34.01395797729492 
32.82375717163086  34.27083206176758 
32.82375717163086  34.27083206176758 
31.993458557128907  33.45895957946777 
31.901203155517578  33.368751525878906 
32.48109359741211  33.91124992370605 
32.729618072509766  34.14374923706055 
32.77668762207031  34.26249885559082 
32.82375717163086  34.381248474121094 
32.78421897888184  34.304998779296874 
32.69196319580078  34.12708282470703 
32.710791015625  34.149374389648436 
32.88024139404297  34.349998474121094 
32.88024139404297  34.349998474121094 
33.202192306518555  34.6462516784668 
33.23796463012695  34.679168701171875 
33.15888938903809  34.648543167114255 
33.125  34.63541793823242 
33.125  34.59479331970215 
33.125  34.554168701171875 
33.03462715148926  34.50291748046875 
32.82375717163086  34.383331298828125 
32.87270927429199  34.42916488647461 
33.31327819824219  34.84166717529297 
33.31327819824219  34.84166717529297 
32.99508972167969  34.54708480834961 
32.729618072509766  34.46458435058594 
32.75221176147461  34.43541717529297 
32.842586517333984  34.318748474121094 
32.842586517333984  34.318748474121094 
33.25679397583008  34.758331298828125 
33.25679397583008  34.758331298828125 
33.42247695922852  34.82999877929687 
33.463897705078125  34.84791564941406 
33.58815994262695  34.98041534423828 
33.67100143432617  35.068748474121094 
33.529794692993164  34.96145820617676 
33.388587951660156  34.85416793823242 
33.394235610961914  34.86291694641113 
33.407413482666016  34.883331298828125 
33.37164115905762  34.85020637512207 
33.04969024658203  34.55208206176758 
33.04969024658203  34.55208206176758 
33.54109153747559  35.04333229064942 
33.5956916809082  35.09791564941406 
33.388587951660156  34.849998474121094 
33.388587951660156  34.849998474121094 
33.591925048828124  35.05416717529297 
33.50155258178711  34.931251525878906 
33.51284942626953  34.95875091552735 
33.55803680419922  35.068748474121094 
33.55803680419922  35.068748474121094 
33.25679397583008  34.69166564941406 
33.437540435791014  34.958334350585936 
33.48272705078125  35.025001525878906 
33.539208221435544  35.01499938964844 
33.57686233520508  35.008331298828125 
33.539208221435544  34.98999938964844 
33.48272705078125  34.962501525878906 
33.40929832458496  34.89250144958496 
33.22102165222168  34.64479293823242 
33.219139099121094  34.63541793823242 
33.43000946044922  34.862084197998044 
33.48272705078125  34.91875076293945 
33.41494598388672  34.87375030517578 
33.36975860595703  34.84375 
33.15888977050781  34.662916564941405 
32.842586517333984  34.391666412353516 
32.932958984375  34.46875 
33.29444885253906  34.77708435058594 
33.29444885253906  34.77708435058594 
33.23796463012695  34.62291717529297 
33.23796463012695  34.62291717529297 
33.222904205322266  34.71624908447266 
33.219139099121094  34.73958206176758 
33.10617218017578  34.639583587646484 
33.030860900878906  34.57291793823242 
32.98567504882813  34.50541763305664 
32.91789627075195  34.40416717529297 
32.846351623535156  34.34416732788086 
32.816227722167966  34.37249984741211 
32.88024139404297  34.43958282470703 
32.66560516357422  34.229583740234375 
32.52251434326172  34.08958435058594 
32.484858703613284  34.05458374023438 
32.428375244140625  34.00208282470703 
32.43214111328125  33.98458251953125 
32.44720458984375  33.914581298828125 
32.44720458984375  33.914581298828125 
32.57899856567383  34.110416412353516 
32.57899856567383  34.110416412353516 
32.624185943603514  34.13375015258789 
32.63548278808594  34.139583587646484 
32.522515869140626  34.01583404541016 
32.44720458984375  33.93333435058594 
32.49992218017578  33.99666748046875 
32.57899856567383  34.09166717529297 
32.56017074584961  34.07791748046875 
32.484859466552734  34.022918701171875 
32.484859466552734  34.022918701171875 
32.37189483642578  33.827083587646484 
32.37189483642578  33.827083587646484 
32.522517395019534  34.01375045776367 
32.56017303466797  34.06041717529297 
32.62795181274414  34.10291595458985 
32.67313766479492  34.131248474121094 
32.41708145141602  33.93104095458985 
31.957687377929688  33.545833587646484 
32.01040458679199  33.58979187011719 
32.484859466552734  33.985416412353516 
32.484859466552734  33.985416412353516 
32.78986740112305  34.24229049682617 
32.82375717163086  34.27083206176758 
32.17796936035156  33.63937568664551 
31.901203155517578  33.368751525878906 
32.31541061401367  33.75625038146973 
32.729618072509766  34.14374923706055 
32.757859802246095  34.21499900817871 
32.82375717163086  34.381248474121094 
32.81057777404785  34.355831909179685 
32.69196319580078  34.12708282470703 
32.69196319580078  34.12708282470703 
32.86141357421875  34.32770690917969 
32.88024139404297  34.349998474121094 
33.13064765930176  34.58041763305664 
33.23796463012695  34.679168701171875 
33.18148231506348  34.65729331970215 
33.125  34.63541793823242 
33.18713111877442  34.65666732788086 
33.33210372924805  34.70624923706055 
33.31515884399414  34.706040954589845 
33.162654876708984  34.704166412353516 
33.162654876708984  34.704166412353516 
32.51874961853027  34.09291801452637 
32.44720458984375  34.025001525878906 
32.55263824462891  34.15333290100098 
32.59782409667969  34.20833206176758 
32.76727294921875  34.33541679382324 
32.93672180175781  34.462501525878906 
32.970612335205075  34.47750129699707 
33.04969024658203  34.51250076293945 
33.128766250610354  34.5793758392334 
33.67100143432617  35.03541793823242 
32.14596176147461  33.72291564941406 
32.14596176147461  33.72291564941406 
33.179600143432616  34.637915420532224 
33.29444885253906  34.73958206176758 
33.268090438842776  34.7483325958252 
33.25679397583008  34.75208282470703 
33.07793045043945  34.60208320617676 
32.89906692504883  34.452083587646484 
33.0176815032959  34.565208435058594 
33.29444885253906  34.829166412353516 
33.232317733764646  34.758124923706056 
32.67313766479492  34.118751525878906 
32.67313766479492  34.118751525878906 
32.99508857727051  34.44874992370605 
33.030860900878906  34.485416412353516 
33.01580047607422  34.53041763305664 
33.01203536987305  34.54166793823242 
33.06851654052734  34.55666656494141 
33.106170654296875  34.56666564941406 
33.15135803222656  34.60916595458984 
33.219139099121094  34.672916412353516 
33.21160736083984  34.67249984741211 
33.181480407714844  34.670833587646484 
33.181480407714844  34.670833587646484 
33.42624282836914  34.795833587646484 
33.42624282836914  34.795833587646484 
33.516614532470705  34.942501068115234 
33.539207458496094  34.97916793823242 
33.354695892333986  34.80999984741211 
33.27561950683594  34.73749923706055 
33.34151649475098  34.74374961853027 
33.407413482666016  34.75 
33.39611701965332  34.76187438964844 
33.36975860595703  34.789581298828125 
33.40176544189453  34.818123245239256 
33.68982696533203  35.07500076293945 
33.68982696533203  35.07500076293945 
33.35093307495117  34.818123245239256 
33.31327819824219  34.789581298828125 
33.23420028686523  34.69479141235352 
33.20030975341797  34.65416717529297 
33.21349029541015  34.73000068664551 
33.219139099121094  34.76250076293945 
33.35093307495117  34.83541679382324 
33.48272705078125  34.90833282470703 
33.42624359130859  34.855208206176755 
33.29444885253906  34.73125076293945 
33.290683364868165  34.73708381652832 
33.25679397583008  34.789581298828125 
33.25679397583008  34.789581298828125 
