x_event  y_pressure
365889527.0  986.340087890625 
365890137.0  986.3511962890625 
365890771.0  986.451171875 
365891444.0  986.451171875 
365892085.0  986.791259765625 
365892695.0  986.791259765625 
365893305.0  986.909228515625 
365893957.0  986.938720703125 
365894567.0  987.074072265625 
365895211.0  987.164306640625 
365895821.0  987.154345703125 
365896489.0  987.1461181640625 
365897927.0  987.15283203125 
365898537.0  987.2057861328125 
365899175.0  987.329345703125 
365899785.0  987.343798828125 
365900422.0  987.473876953125 
365901032.0  987.473876953125 
365901642.0  987.513427734375 
365902286.0  987.517822265625 
365902896.0  987.65283203125 
365903524.0  987.710693359375 
365904134.0  987.670654296875 
365904774.0  987.630615234375 
365905384.0  987.6144287109375 
365906023.0  987.57666015625 
365906633.0  987.5549560546875 
365907273.0  987.359619140625 
365907945.0  987.359619140625 
365908571.0  987.52978515625 
365909181.0  987.52978515625 
365909791.0  987.56103515625 
365910421.0  987.56884765625 
365911093.0  987.5840576171875 
365911717.0  987.590576171875 
365912327.0  987.5997314453125 
365914317.0  987.60888671875 
365914927.0  987.6253662109375 
365915564.0  987.663818359375 
365916174.0  987.6611572265625 
365916798.0  987.63720703125 
365917408.0  987.63720703125 
365918018.0  987.7675048828125 
365918648.0  987.781982421875 
365919258.0  987.9363037109375 
365919894.0  988.00244140625 
365920566.0  988.13134765625 
365921200.0  988.21728515625 
365921810.0  988.3118896484375 
365922510.0  988.406494140625 
365923120.0  988.465966796875 
365923751.0  988.604736328125 
365924361.0  988.62353515625 
365924989.0  988.8193359375 
365926430.0  988.92578125 
365927040.0  988.950244140625 
365927751.0  989.17041015625 
365928361.0  989.17041015625 
365928971.0  989.1539306640625 
365929604.0  989.152099609375 
365930214.0  989.1751708984375 
365930993.0  989.18505859375 
365931603.0  989.131591796875 
365932236.0  989.078125 
365932846.0  989.0830322265625 
365933491.0  989.094482421875 
365934101.0  989.068115234375 
365934741.0  988.830810546875 
365935351.0  988.830810546875 
365935961.0  988.8552001953125 
365936589.0  988.85791015625 
365937199.0  988.8621826171875 
365937857.0  988.864013671875 
365938467.0  988.7666015625 
365939101.0  988.669189453125 
365939711.0  988.6308837890625 
365940355.0  988.54150390625 
365940965.0  988.5221435546875 
365941600.0  988.347900390625 
365942210.0  988.347900390625 
365942820.0  988.17255859375 
365943454.0  988.153076171875 
365944064.0  987.971923828125 
365944764.0  987.894287109375 
365945374.0  987.663427734375 
365947196.0  987.3349609375 
365947806.0  987.26953125 
365948498.0  987.0078125 
365949108.0  987.0078125 
365949747.0  986.598876953125 
365950357.0  986.598876953125 
365951030.0  986.2993896484375 
365951652.0  986.26611328125 
365952262.0  986.200048828125 
365954128.0  986.2080078125 
365954738.0  986.1458251953125 
365955396.0  986.000732421875 
365956006.0  985.976806640625 
365956649.0  985.761474609375 
365957259.0  985.761474609375 
365957869.0  985.6008544921875 
365958611.0  985.5830078125 
365959221.0  985.268359375 
365959874.0  985.2333984375 
365960484.0  985.2639892578125 
365961112.0  985.277099609375 
365961722.0  985.554931640625 
365962362.0  985.832763671875 
365962972.0  985.790869140625 
365963603.0  985.693115234375 
365964213.0  985.735009765625 
365964845.0  986.112060546875 
365965455.0  986.112060546875 
365966065.0  985.938916015625 
365966691.0  985.919677734375 
365967301.0  985.9427490234375 
365967939.0  985.95263671875 
365968549.0  986.1934814453125 
365969191.0  986.434326171875 
365969801.0  986.4799560546875 
365970446.0  986.58642578125 
365971056.0  986.578759765625 
365971688.0  986.509765625 
365972298.0  986.509765625 
365972908.0  986.6387451171875 
365973529.0  986.653076171875 
365974139.0  986.895068359375 
365974779.0  986.998779296875 
365975389.0  987.03271484375 
365976043.0  987.066650390625 
365976653.0  987.0787353515625 
365977283.0  987.10693359375 
365977893.0  987.119091796875 
365978523.0  987.228515625 
365979133.0  987.228515625 
365979743.0  987.1781982421875 
365980386.0  987.172607421875 
365980996.0  987.493212890625 
365904896.0  987.630615234375 
365905506.0  987.6036376953125 
365906145.0  987.57666015625 
365906755.0  987.5115478515625 
365907395.0  987.359619140625 
365908067.0  987.39365234375 
365908693.0  987.52978515625 
365909303.0  987.52978515625 
365909933.0  987.56884765625 
365910543.0  987.56884765625 
365911215.0  987.5884033203125 
365911839.0  987.590576171875 
365912449.0  987.6033935546875 
365914439.0  987.60888671875 
365915049.0  987.6363525390625 
365915686.0  987.663818359375 
365916296.0  987.6558349609375 
365916920.0  987.63720703125 
365917530.0  987.6516845703125 
365918160.0  987.781982421875 
365918770.0  987.781982421875 
365919380.0  987.9803955078125 
365920016.0  988.00244140625 
365920688.0  988.17431640625 
365921322.0  988.21728515625 
365921932.0  988.3497314453125 
365922632.0  988.406494140625 
365923242.0  988.505615234375 
365923873.0  988.604736328125 
365924483.0  988.6611328125 
365925111.0  988.845947265625 
365926552.0  988.92578125 
365927162.0  988.999169921875 
365927873.0  989.17041015625 
365928483.0  989.1685791015625 
365929116.0  989.152099609375 
365929726.0  989.152099609375 
365930336.0  989.1817626953125 
365931115.0  989.18505859375 
365931725.0  989.110205078125 
365932358.0  989.078125 
365932968.0  989.0863037109375 
365933613.0  989.094482421875 
365934223.0  989.015380859375 
365934863.0  988.830810546875 
365935473.0  988.8335205078125 
365936101.0  988.85791015625 
365936711.0  988.85791015625 
365937321.0  988.8634033203125 
365937979.0  988.864013671875 
365938589.0  988.72763671875 
365939223.0  988.669189453125 
365939833.0  988.6053466796875 
365940477.0  988.54150390625 
365941087.0  988.4834228515625 
365941722.0  988.347900390625 
365942332.0  988.32841796875 
365942966.0  988.153076171875 
365943576.0  988.153076171875 
365944186.0  987.920166015625 
365944886.0  987.894287109375 
365945496.0  987.5515625 
365947318.0  987.3349609375 
365947992.0  987.2041015625 
365948620.0  987.0078125 
365949230.0  986.926025390625 
365949869.0  986.598876953125 
365950479.0  986.5656005859375 
365951164.0  986.26611328125 
365951774.0  986.26611328125 
365952384.0  986.188427734375 
365954250.0  986.2080078125 
365954860.0  986.1043701171875 
365955518.0  986.000732421875 
365956128.0  985.928955078125 
365956771.0  985.761474609375 
365957381.0  985.7436279296875 
365958027.0  985.5830078125 
365958733.0  985.548046875 
365959386.0  985.2333984375 
365959996.0  985.2333984375 
365960606.0  985.2727294921875 
365961234.0  985.277099609375 
365961844.0  985.666064453125 
365962484.0  985.832763671875 
365963094.0  985.762939453125 
365963725.0  985.693115234375 
365964335.0  985.818798828125 
365964967.0  986.112060546875 
365965577.0  986.092822265625 
365966203.0  985.919677734375 
365966813.0  985.919677734375 
365967423.0  985.9493408203125 
365968061.0  985.95263671875 
365968671.0  986.2898193359375 
365969313.0  986.434326171875 
365969923.0  986.5103759765625 
365970568.0  986.58642578125 
365971178.0  986.563427734375 
365971810.0  986.509765625 
365972420.0  986.5240966796875 
365973041.0  986.653076171875 
365973651.0  986.653076171875 
365974261.0  986.964208984375 
365974901.0  986.998779296875 
365975511.0  987.0462890625 
365976165.0  987.066650390625 
365976775.0  987.0867919921875 
365977405.0  987.10693359375 
365978015.0  987.143408203125 
365978645.0  987.228515625 
365979255.0  987.2229248046875 
365979898.0  987.172607421875 
365980508.0  987.172607421875 
365981118.0  987.254345703125 
365981753.0  987.263427734375 
365982363.0  987.11884765625 
365983001.0  987.056884765625 
365983611.0  987.007080078125 
365984250.0  986.957275390625 
365984860.0  987.028564453125 
365985818.0  987.04638671875 
365986428.0  987.076416015625 
365987073.0  987.096435546875 
365987683.0  987.084814453125 
365988302.0  987.0673828125 
365988912.0  987.046875 
365989557.0  986.96484375 
365990167.0  986.96484375 
365990817.0  987.214111328125 
365991427.0  987.214111328125 
365992037.0  987.354541015625 
365992670.0  987.3896484375 
365993280.0  987.4447265625 
365993925.0  987.4814453125 
365994535.0  987.711328125 
365995164.0  988.05615234375 
365995774.0  988.021044921875 
365996401.0  987.880615234375 
365997011.0  987.880615234375 
365997644.0  987.69580078125 
365998254.0  987.69580078125 
365998864.0  987.93427734375 
365999514.0  987.993896484375 
366000124.0  988.177880859375 
366000757.0  988.300537109375 
366001367.0  988.296533203125 
366002003.0  988.29052734375 
366002613.0  988.3123046875 
366003254.0  988.3994140625 
366003864.0  988.19814453125 
366005049.0  988.17578125 
366005721.0  988.163671875 
366006355.0  988.16064453125 
366006965.0  988.197412109375 
366007631.0  988.221923828125 
366008241.0  988.248779296875 
366008872.0  988.2890625 
366009482.0  988.265283203125 
366010115.0  988.170166015625 
366010725.0  988.170166015625 
366011361.0  988.27490234375 
366011971.0  988.27490234375 
366012581.0  988.22626953125 
366013213.0  988.214111328125 
366013823.0  988.31005859375 
366014482.0  988.3740234375 
366015092.0  988.438671875 
366015726.0  988.53564453125 
366016336.0  988.49638671875 
366016981.0  988.33935546875 
366017591.0  988.33935546875 
366018223.0  988.236572265625 
366018833.0  988.236572265625 
366019443.0  988.245947265625 
366020078.0  988.248291015625 
366020688.0  988.216796875 
366021321.0  988.19580078125 
366021931.0  988.18349609375 
366022571.0  988.1650390625 
366023181.0  988.19541015625 
366023812.0  988.31689453125 
366024422.0  988.31689453125 
366025060.0  988.146728515625 
366025670.0  988.146728515625 
366026280.0  987.933642578125 
366026923.0  987.88037109375 
366027533.0  987.778271484375 
366028166.0  987.710205078125 
366028776.0  987.698193359375 
366029417.0  987.68017578125 
366030027.0  987.622265625 
366030668.0  987.390625 
366031278.0  987.390625 
366031907.0  987.090576171875 
366032666.0  987.090576171875 
366033395.0  986.97587890625 
366034038.0  986.963134765625 
366034648.0  986.53486328125 
366035283.0  986.351318359375 
366035893.0  986.31298828125 
366036527.0  986.274658203125 
366037137.0  986.1691162109375 
366037771.0  985.9228515625 
366038381.0  985.885400390625 
366039008.0  985.54833984375 
366039618.0  985.54833984375 
366040228.0  985.2416015625 
366040848.0  985.20751953125 
366041458.0  985.142236328125 
366042093.0  985.1142578125 
366042703.0  985.005126953125 
366043355.0  984.89599609375 
366043965.0  984.887060546875 
366044603.0  984.8662109375 
366045213.0  984.862451171875 
366045864.0  984.82861328125 
366046474.0  984.82861328125 
366047084.0  984.783349609375 
366047716.0  984.7783203125 
366048326.0  984.7788330078125 
366048956.0  984.779052734375 
366049566.0  984.619873046875 
366050212.0  984.460693359375 
366050822.0  984.36083984375 
366051576.0  984.260986328125 
366052186.0  984.168701171875 
366052829.0  983.953369140625 
366053439.0  984.04228515625 
366054072.0  984.842529296875 
366054682.0  984.842529296875 
366055292.0  985.2466064453125 
366055929.0  985.29150390625 
366056539.0  985.2909912109375 
366057179.0  985.290771484375 
366057789.0  985.440185546875 
366059804.0  985.589599609375 
366060414.0  985.74970703125 
366061043.0  986.123291015625 
366061653.0  986.103076171875 
366062306.0  985.921142578125 
366062916.0  985.921142578125 
366063526.0  986.4122314453125 
366064156.0  986.466796875 
366064766.0  986.8012451171875 
366065402.0  986.944580078125 
366066012.0  987.257568359375 
366066647.0  987.570556640625 
366067257.0  987.463623046875 
365991000.0  987.214111328125 
365991610.0  987.2316650390625 
365992243.0  987.3896484375 
365992853.0  987.3896484375 
365993463.0  987.472265625 
365994108.0  987.4814453125 
365994718.0  987.883740234375 
365995347.0  988.05615234375 
365995957.0  987.9683837890625 
365996584.0  987.880615234375 
365997194.0  987.8251708984375 
365997827.0  987.69580078125 
365998437.0  987.7256103515625 
365999087.0  987.993896484375 
365999697.0  987.993896484375 
366000307.0  988.269873046875 
366000940.0  988.300537109375 
366001550.0  988.2935302734375 
366002186.0  988.29052734375 
366002796.0  988.344970703125 
366003437.0  988.3546875 
366004622.0  988.17578125 
366005232.0  988.174267578125 
366005928.0  988.16064453125 
366006538.0  988.16064453125 
366007148.0  988.2157958984375 
366007814.0  988.221923828125 
366008424.0  988.2689208984375 
366009055.0  988.2890625 
366009665.0  988.2296142578125 
366010298.0  988.170166015625 
366010908.0  988.2015869140625 
366011544.0  988.27490234375 
366012154.0  988.2688232421875 
366012786.0  988.214111328125 
366013396.0  988.214111328125 
366014006.0  988.3580322265625 
366014665.0  988.3740234375 
366015275.0  988.487158203125 
366015909.0  988.53564453125 
366016519.0  988.4375 
366017164.0  988.33935546875 
366017774.0  988.3085205078125 
366018406.0  988.236572265625 
366019016.0  988.237744140625 
366019651.0  988.248291015625 
366020261.0  988.248291015625 
366020871.0  988.2010498046875 
366021504.0  988.19580078125 
366022114.0  988.174267578125 
366022754.0  988.1650390625 
366023364.0  988.240966796875 
