y_temp_in  y_temp_out
23.717105865478516  22.133333206176758 
23.717105865478516  22.133333206176758 
23.704057502746583  22.131041526794434 
23.58662223815918  22.110416412353516 
23.58662223815918  22.110416412353516 
23.58662223815918  22.110416412353516 
23.064692306518555  21.528749847412108 
22.859649658203125  21.318750381469727 
22.859649658203125  21.318750381469727 
22.859649658203125  21.318750381469727 
23.290241622924803  21.778125381469728 
23.474781036376953  21.975000381469727 
23.579166984558107  22.062500381469725 
24.42916660308838  22.718125534057616 
24.220394134521484  22.410417556762695 
24.220394134521484  22.410417556762695 
24.326644134521484  22.530834197998047 
25.282894134521484  23.61458396911621 
25.282894134521484  23.61458396911621 
25.282894134521484  23.61458396911621 
25.86074447631836  24.170833587646484 
25.86074447631836  24.170833587646484 
25.86074447631836  24.170833587646484 
25.234429168701173  23.525833892822266 
25.077850341796875  23.36458396911621 
25.077850341796875  23.36458396911621 
25.491666412353517  23.7670841217041 
25.76754379272461  24.035417556762695 
25.76754379272461  24.035417556762695 
25.59605255126953  23.87458381652832 
25.338815689086914  23.633333206176758 
25.338815689086914  23.633333206176758 
25.1375  23.438750076293946 
24.332237243652344  22.660417556762695 
24.332237243652344  22.660417556762695 
24.332237243652344  22.660417556762695 
24.44407844543457  22.725000381469727 
24.44407844543457  22.725000381469727 
24.44407844543457  22.725000381469727 
24.652850723266603  22.86333351135254 
24.686403274536133  22.952083587646484 
24.686403274536133  22.952083587646484 
24.686403274536133  22.952083587646484 
24.134648513793945  22.38875045776367 
24.0358549118042  22.428750419616698 
24.052631378173828  22.506250381469727 
24.052631378173828  22.506250381469727 
24.201754570007324  22.565625190734863 
24.35087776184082  22.625 
24.35087776184082  22.625 
24.76842155456543  23.058333587646484 
24.76842155456543  23.028334045410155 
23.590350723266603  21.966666412353515 
23.400218963623047  21.81458282470703 
23.400218963623047  21.81458282470703 
23.400218963623047  21.85458335876465 
23.400218963623047  21.881250381469727 
23.400218963623047  21.881250381469727 
23.348026275634766  21.840417098999023 
23.370394897460937  21.839167404174805 
23.4375  21.879167556762695 
23.4375  21.879167556762695 
23.228727722167967  21.684167098999023 
23.340569686889648  21.86541633605957 
24.130920791625975  22.54958305358887 
24.257675170898438  22.641666412353516 
24.257675170898438  22.641666412353516 
24.347149658203126  22.706667327880858 
24.23903465270996  22.566667556762695 
24.23903465270996  22.566667556762695 
24.23903465270996  22.566667556762695 
23.767434501647948  22.197708129882812 
23.825218963623048  22.21458320617676 
23.79166603088379  22.22083282470703 
23.79166603088379  22.22083282470703 
23.77489013671875  22.201457977294922 
23.735746383666992  22.15625 
23.735746383666992  22.15625 
23.758114624023438  22.166666793823243 
23.84758758544922  22.20833396911621 
23.84758758544922  22.20833396911621 
23.853179740905762  22.21875057220459 
23.90350914001465  22.3125 
23.90350914001465  22.3125 
23.90350914001465  22.3125 
23.534430313110352  22.02375011444092 
23.49342155456543  21.991666793823242 
23.49342155456543  21.991666793823242 
23.58289451599121  22.03166618347168 
23.605262756347656  22.04166603088379 
23.605262756347656  22.04166603088379 
23.73574504852295  22.037292098999025 
23.372257804870607  21.71291732788086 
23.32565689086914  21.67708396911621 
23.32565689086914  21.67708396911621 
23.251096343994142  21.6887508392334 
23.32565689086914  21.81041717529297 
23.385306549072265  21.85875015258789 
23.474781036376953  21.931249618530273 
23.474781036376953  21.931249618530273 
23.497149658203124  21.958749771118164 
23.512062072753906  21.984375 
23.474781036376953  21.945833206176758 
23.474781036376953  21.945833206176758 
23.61644744873047  22.110833358764648 
23.828947067260742  22.358333587646484 
22.8596492767334  21.35000076293945 
22.617324829101562  21.097917556762695 
22.617324829101562  21.097917556762695 
23.413268280029296  21.811042022705077 
24.492543029785157  22.77645835876465 
24.425437927246094  22.714582443237305 
24.425437927246094  22.714582443237305 
24.425437927246094  22.714582443237305 
24.475766944885255  22.762084007263184 
24.928728103637695  23.12291717529297 
24.928728103637695  23.12291717529297 
24.928728103637695  23.12291717529297 
24.87839870452881  23.186667060852052 
24.872806549072266  23.193750381469727 
24.872806549072266  23.193750381469727 
23.00690803527832  21.410208892822265 
22.207237243652344  20.64583396911621 
22.207237243652344  20.64583396911621 
21.48958396911621  19.955208778381348 
20.771930694580078  19.264583587646484 
20.771930694580078  19.264583587646484 
21.15219383239746  19.70770854949951 
22.70120620727539  21.30833339691162 
23.362937927246094  21.875 
23.362937927246094  21.875 
23.323793411254883  21.795624923706054 
23.23245620727539  21.610416412353516 
23.23245620727539  21.610416412353516 
23.068421173095704  21.47166633605957 
23.225  21.712499618530273 
24.44407844543457  22.90625 
24.44407844543457  22.90625 
24.4813591003418  22.90166664123535 
24.61556930541992  22.87166633605957 
25.767543029785156  24.0829158782959 
26.550437927246094  24.902082443237305 
26.550437927246094  24.902082443237305 
26.848684310913086  25.101040840148926 
27.146930694580078  25.299999237060547 
27.146930694580078  25.299999237060547 
26.99780731201172  25.214999389648437 
26.77412223815918  25.087499618530273 
26.77412223815918  25.087499618530273 
26.013595962524413  24.317499923706055 
24.071271896362305  22.362500190734863 
23.90350914001465  22.204166412353516 
23.90350914001465  22.204166412353516 
24.12719306945801  22.4375 
24.6752197265625  22.931249618530273 
24.81688690185547  23.027082443237305 
24.81688690185547  23.027082443237305 
24.406798362731934  22.708333015441895 
23.9967098236084  22.389583587646484 
23.9967098236084  22.389583587646484 
24.27258720397949  22.58208312988281 
24.686403274536133  22.870832443237305 
24.686403274536133  22.870832443237305 
24.79265308380127  23.01770763397217 
24.44407844543457  22.780208587646484 
23.84758758544922  22.200000762939453 
24.12719306945801  22.440000534057617 
24.313596725463867  22.600000381469727 
24.313596725463867  22.600000381469727 
24.239035606384277  22.54270839691162 
24.164474487304688  22.485416412353516 
24.164474487304688  22.485416412353516 
24.01535110473633  22.3595832824707 
23.724561309814455  22.09083366394043 
23.679824829101562  22.037500381469727 
23.679824829101562  22.037500381469727 
23.50274085998535  21.930208206176758 
23.129934120178223  21.612916564941408 
23.046052932739258  21.522916793823242 
23.046052932739258  21.522916793823242 
22.934210968017577  21.36416664123535 
22.656469535827636  21.128333854675294 
22.654605865478516  21.241666793823242 
22.654605865478516  21.241666793823242 
22.654605865478516  21.241666793823242 
22.632236862182616  21.110000228881837 
22.766447067260742  21.08333396911621 
22.766447067260742  21.08333396911621 
22.70493392944336  21.02958393096924 
22.151315689086914  20.545833587646484 
22.151315689086914  20.545833587646484 
22.151315689086914  20.545833587646484 
27.929824829101562  26.231250762939453 
27.929824829101562  26.231250762939453 
27.929824829101562  26.231250762939453 
28.200110244750977  26.48562526702881 
28.395832061767578  26.758333206176758 
28.395832061767578  26.758333206176758 
28.254165649414062  26.62041664123535 
27.814254760742188  26.16208381652832 
28.00438690185547  26.30208396911621 
28.00438690185547  26.30208396911621 
27.564474487304686  25.862916946411133 
26.904605865478516  25.204166412353516 
26.904605865478516  25.204166412353516 
26.934429931640626  25.2341667175293 
26.97916603088379  25.27916717529297 
26.97916603088379  25.27916717529297 
26.934429359436034  25.254166984558104 
26.83004379272461  25.195833206176758 
26.83004379272461  25.195833206176758 
26.91951713562012  25.23958339691162 
27.072367668151855  25.33229160308838 
27.016447067260742  25.32291603088379 
27.016447067260742  25.32291603088379 
27.225219535827637  25.512499809265137 
27.314693450927734  25.59375 
27.314693450927734  25.59375 
26.96798324584961  25.316250228881835 
26.73684310913086  25.131250381469727 
26.73684310913086  25.131250381469727 
26.692105865478517  25.060416793823244 
26.625  24.954166412353516 
26.625  24.954166412353516 
26.60263137817383  24.915416717529297 
26.550437927246094  24.825000762939453 
26.550437927246094  24.825000762939453 
26.393859100341796  24.691250610351563 
25.76754379272461  24.15625 
25.76754379272461  24.15625 
25.789912223815918  24.17124996185303 
25.991228103637695  24.306249618530273 
25.991228103637695  24.306249618530273 
25.933443069458008  24.2493745803833 
25.41337776184082  23.737499237060547 
25.41337776184082  23.737499237060547 
25.41337776184082  23.737499237060547 
25.588597106933594  23.95625 
25.394737243652344  23.68958282470703 
25.394737243652344  23.68958282470703 
25.301535415649415  23.60083293914795 
24.462718963623047  22.80208396911621 
24.462718963623047  22.80208396911621 
24.462718963623047  22.80208396911621 
23.821491241455078  22.262083053588867 
24.117873001098634  22.46395835876465 
24.46458320617676  22.786458015441895 
24.481359481811523  22.806249618530273 
24.481359481811523  22.806249618530273 
25.062937545776368  23.399583053588866 
25.208332061767578  23.547916412353516 
25.208332061767578  23.547916412353516 
25.704165840148924  24.0758337020874 
25.91666603088379  24.30208396911621 
25.91666603088379  24.30208396911621 
26.1217098236084  24.465625762939453 
26.326753616333008  24.629167556762695 
26.326753616333008  24.629167556762695 
26.811403274536133  25.126667404174803 
27.53837776184082  25.87291717529297 
27.53837776184082  25.87291717529297 
27.678180503845216  26.006667137145996 
28.00438690185547  26.318750381469727 
28.00438690185547  26.318750381469727 
28.093860626220703  26.406666946411132 
28.45175552368164  26.758333206176758 
28.45175552368164  26.758333206176758 
28.487171936035157  26.798958206176756 
28.856249046325683  27.22708339691162 
28.973684310913086  27.37291717529297 
28.973684310913086  27.37291717529297 
28.97741241455078  27.355000305175782 
28.992324829101562  27.28333282470703 
28.992324829101562  27.28333282470703 
28.992324829101562  27.28333282470703 
28.54495620727539  26.929166793823242 
28.54495620727539  26.929166793823242 
28.54495620727539  26.929166793823242 
28.873026275634764  27.242499923706056 
28.917762756347656  27.1875 
28.917762756347656  27.1875 
28.917762756347656  27.1875 
29.290570068359376  27.655833435058593 
29.383771896362305  27.772916793823242 
29.383771896362305  27.772916793823242 
29.005372047424316  27.380624771118164 
28.84320068359375  27.212499618530273 
28.84320068359375  27.212499618530273 
28.686622619628906  27.002499389648438 
28.582237243652344  26.862499237060547 
28.582237243652344  26.862499237060547 
28.380921173095704  26.69749984741211 
28.078947067260742  26.450000762939453 
28.078947067260742  26.450000762939453 
27.939144325256347  26.31187572479248 
27.612937927246094  25.98958396911621 
27.612937927246094  25.98958396911621 
27.598025703430174  25.96604232788086 
27.15625  25.41229248046875 
26.438596725463867  24.61458396911621 
26.438596725463867  24.61458396911621 
26.18135986328125  24.398750686645506 
25.15241241455078  23.535417556762695 
25.15241241455078  23.535417556762695 
25.18969306945801  23.5795841217041 
25.219517517089844  23.611249923706055 
